1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,4.640000000000000000e+02
1.024000000000000000e+03,4.640000000000000000e+02
1.024000000000000000e+03,4.640000000000000000e+02
1.024000000000000000e+03,4.640000000000000000e+02
1.024000000000000000e+03,4.640000000000000000e+02
1.024000000000000000e+03,4.640000000000000000e+02
1.024000000000000000e+03,4.640000000000000000e+02
1.024000000000000000e+03,4.640000000000000000e+02
1.024000000000000000e+03,4.640000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,7.490000000000000000e+02
1.024000000000000000e+03,7.490000000000000000e+02
1.024000000000000000e+03,7.490000000000000000e+02
1.024000000000000000e+03,7.490000000000000000e+02
1.024000000000000000e+03,7.490000000000000000e+02
1.024000000000000000e+03,7.490000000000000000e+02
1.024000000000000000e+03,7.490000000000000000e+02
1.024000000000000000e+03,7.490000000000000000e+02
1.024000000000000000e+03,7.490000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,5.770000000000000000e+02
1.024000000000000000e+03,5.770000000000000000e+02
1.024000000000000000e+03,5.770000000000000000e+02
1.024000000000000000e+03,5.770000000000000000e+02
1.024000000000000000e+03,5.770000000000000000e+02
1.024000000000000000e+03,5.770000000000000000e+02
1.024000000000000000e+03,5.770000000000000000e+02
1.024000000000000000e+03,5.770000000000000000e+02
1.024000000000000000e+03,5.770000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
9.070000000000000000e+02,6.110000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
6.780000000000000000e+02,1.024000000000000000e+03
6.780000000000000000e+02,1.024000000000000000e+03
6.780000000000000000e+02,1.024000000000000000e+03
6.780000000000000000e+02,1.024000000000000000e+03
6.780000000000000000e+02,1.024000000000000000e+03
6.780000000000000000e+02,1.024000000000000000e+03
6.780000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.400000000000000000e+02,5.120000000000000000e+02
6.400000000000000000e+02,5.120000000000000000e+02
6.400000000000000000e+02,5.120000000000000000e+02
6.400000000000000000e+02,5.120000000000000000e+02
6.400000000000000000e+02,5.120000000000000000e+02
6.400000000000000000e+02,5.120000000000000000e+02
6.400000000000000000e+02,5.120000000000000000e+02
6.400000000000000000e+02,5.120000000000000000e+02
6.400000000000000000e+02,5.120000000000000000e+02
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.730000000000000000e+02
1.024000000000000000e+03,6.730000000000000000e+02
1.024000000000000000e+03,6.730000000000000000e+02
1.024000000000000000e+03,6.730000000000000000e+02
1.024000000000000000e+03,6.730000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.280000000000000000e+03,1.280000000000000000e+03
1.280000000000000000e+03,1.280000000000000000e+03
1.280000000000000000e+03,1.280000000000000000e+03
1.280000000000000000e+03,1.280000000000000000e+03
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
4.790000000000000000e+02,6.400000000000000000e+02
4.790000000000000000e+02,6.400000000000000000e+02
4.790000000000000000e+02,6.400000000000000000e+02
4.790000000000000000e+02,6.400000000000000000e+02
4.790000000000000000e+02,6.400000000000000000e+02
4.790000000000000000e+02,6.400000000000000000e+02
4.790000000000000000e+02,6.400000000000000000e+02
4.790000000000000000e+02,6.400000000000000000e+02
8.200000000000000000e+02,5.490000000000000000e+02
8.200000000000000000e+02,5.490000000000000000e+02
8.200000000000000000e+02,5.490000000000000000e+02
8.200000000000000000e+02,5.490000000000000000e+02
8.200000000000000000e+02,5.490000000000000000e+02
6.690000000000000000e+02,1.024000000000000000e+03
6.690000000000000000e+02,1.024000000000000000e+03
6.690000000000000000e+02,1.024000000000000000e+03
6.690000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
